timestamp_utc,sample_index,elapsed_s,sample_interval_s,sample_lag_ms,timing_ok,m4_memory_slope_ready,metrics_endpoint_ok,resource_counter_reset,runtime_counter_reset,sample_quality
2026-07-02T04:35:38.415+00:00,286,286.001756,0.998000,1.756,1,1,1,0,0,ok
2026-07-02T04:35:39.415+00:00,287,287.001704,0.999948,1.704,1,1,1,0,0,ok
2026-07-02T04:35:40.416+00:00,288,288.002926,1.001222,2.926,1,1,1,0,0,ok
2026-07-02T04:35:41.417+00:00,289,289.003067,1.000141,3.067,1,1,1,0,0,ok
2026-07-02T04:35:42.419+00:00,290,290.004499,1.001432,4.499,1,1,1,0,0,ok
2026-07-02T04:35:43.415+00:00,291,291.001852,0.997353,1.852,1,1,1,0,0,ok
2026-07-02T04:35:44.418+00:00,292,292.004374,1.002521,4.374,1,1,1,0,0,ok
2026-07-02T04:35:45.415+00:00,293,293.001320,0.996946,1.320,1,1,1,0,0,ok
2026-07-02T04:35:46.416+00:00,294,294.002053,1.000734,2.053,1,1,1,0,0,ok
2026-07-02T04:35:47.419+00:00,295,295.004260,1.002206,4.260,1,1,1,0,0,ok
2026-07-02T04:35:48.419+00:00,296,296.004708,1.000449,4.708,1,1,1,0,0,ok
2026-07-02T04:35:49.415+00:00,297,297.001663,0.996955,1.663,1,1,1,0,0,ok
2026-07-02T04:35:50.418+00:00,298,298.003076,1.001413,3.076,1,1,1,0,0,ok
2026-07-02T04:35:51.415+00:00,299,299.002253,0.999177,2.253,1,1,1,0,0,ok
2026-07-02T04:35:52.416+00:00,300,300.002562,1.000309,2.562,1,1,1,0,0,ok
2026-07-02T04:35:53.417+00:00,301,301.003698,1.001135,3.698,1,1,1,0,0,ok
2026-07-02T04:35:54.417+00:00,302,302.003968,1.000270,3.968,1,1,1,0,0,ok
2026-07-02T04:35:55.417+00:00,303,303.003814,0.999846,3.814,1,1,1,0,0,ok
2026-07-02T04:35:56.418+00:00,304,304.004575,1.000761,4.575,1,1,1,0,0,ok
2026-07-02T04:35:57.416+00:00,305,305.002525,0.997950,2.525,1,1,1,0,0,ok
2026-07-02T04:35:58.416+00:00,306,306.001990,0.999465,1.990,1,1,1,0,0,ok
2026-07-02T04:35:59.673+00:00,307,307.259791,1.257801,259.791,1,1,1,0,0,ok
2026-07-02T04:36:00.416+00:00,308,308.002674,0.742883,2.674,1,1,1,0,0,ok
2026-07-02T04:36:01.416+00:00,309,309.002703,1.000029,2.703,1,1,1,0,0,ok
2026-07-02T04:36:02.415+00:00,310,310.002457,0.999754,2.457,1,1,1,0,0,ok
2026-07-02T04:36:03.414+00:00,311,311.001323,0.998866,1.323,1,1,1,0,0,ok
2026-07-02T04:36:04.415+00:00,312,312.001788,1.000464,1.788,1,1,1,0,0,ok
2026-07-02T04:36:05.415+00:00,313,313.001700,0.999912,1.700,1,1,1,0,0,ok
2026-07-02T04:36:06.418+00:00,314,314.003967,1.002267,3.967,1,1,1,0,0,ok
2026-07-02T04:36:07.417+00:00,315,315.002154,0.998187,2.154,1,1,1,0,0,ok
2026-07-02T04:36:08.417+00:00,316,316.002851,1.000697,2.851,1,1,1,0,0,ok
2026-07-02T04:36:09.416+00:00,317,317.003090,1.000238,3.090,1,1,1,0,0,ok
2026-07-02T04:36:10.415+00:00,318,318.002050,0.998961,2.050,1,1,1,0,0,ok
2026-07-02T04:36:11.416+00:00,319,319.002179,1.000129,2.179,1,1,1,0,0,ok
2026-07-02T04:36:12.415+00:00,320,320.002188,1.000009,2.188,1,1,1,0,0,ok
2026-07-02T04:36:13.415+00:00,321,321.001745,0.999558,1.745,1,1,1,0,0,ok
2026-07-02T04:36:14.416+00:00,322,322.002339,1.000594,2.339,1,1,1,0,0,ok
2026-07-02T04:36:15.421+00:00,323,323.005309,1.002969,5.309,1,1,1,0,0,ok
2026-07-02T04:36:16.415+00:00,324,324.001477,0.996168,1.477,1,1,1,0,0,ok
2026-07-02T04:36:17.414+00:00,325,325.001617,1.000141,1.617,1,1,1,0,0,ok
2026-07-02T04:36:18.418+00:00,326,326.003915,1.002297,3.915,1,1,1,0,0,ok
2026-07-02T04:36:19.417+00:00,327,327.003395,0.999481,3.395,1,1,1,0,0,ok
2026-07-02T04:36:20.416+00:00,328,328.002615,0.999220,2.615,1,1,1,0,0,ok
2026-07-02T04:36:21.419+00:00,329,329.004658,1.002043,4.658,1,1,1,0,0,ok
2026-07-02T04:36:22.417+00:00,330,330.004075,0.999416,4.075,1,1,1,0,0,ok
2026-07-02T04:36:23.415+00:00,331,331.002045,0.997971,2.045,1,1,1,0,0,ok
2026-07-02T04:36:24.415+00:00,332,332.001457,0.999411,1.457,1,1,1,0,0,ok
2026-07-02T04:36:25.424+00:00,333,333.010248,1.008792,10.248,1,1,1,0,0,ok
2026-07-02T04:36:26.434+00:00,334,334.019183,1.008935,19.183,1,1,1,0,0,ok
2026-07-02T04:36:27.416+00:00,335,335.002870,0.983687,2.870,1,1,1,0,0,ok
2026-07-02T04:36:28.417+00:00,336,336.003579,1.000709,3.579,1,1,1,0,0,ok
2026-07-02T04:36:29.415+00:00,337,337.001787,0.998208,1.787,1,1,1,0,0,ok
2026-07-02T04:36:30.415+00:00,338,338.001958,1.000171,1.958,1,1,1,0,0,ok
2026-07-02T04:36:31.417+00:00,339,339.003627,1.001669,3.627,1,1,1,0,0,ok
2026-07-02T04:36:32.420+00:00,340,340.004976,1.001349,4.976,1,1,1,0,0,ok
2026-07-02T04:36:33.415+00:00,341,341.002050,0.997074,2.050,1,1,1,0,0,ok
2026-07-02T04:36:34.424+00:00,342,342.009118,1.007068,9.118,1,1,1,0,0,ok
2026-07-02T04:36:35.416+00:00,343,343.002519,0.993401,2.519,1,1,1,0,0,ok
2026-07-02T04:36:36.418+00:00,344,344.003722,1.001203,3.722,1,1,1,0,0,ok
2026-07-02T04:36:37.422+00:00,345,345.006113,1.002390,6.113,1,1,1,0,0,ok
2026-07-02T04:36:38.415+00:00,346,346.001751,0.995638,1.751,1,1,1,0,0,ok
2026-07-02T04:36:39.416+00:00,347,347.002890,1.001139,2.890,1,1,1,0,0,ok
2026-07-02T04:36:40.415+00:00,348,348.001896,0.999006,1.896,1,1,1,0,0,ok
2026-07-02T04:36:41.417+00:00,349,349.003492,1.001596,3.492,1,1,1,0,0,ok
2026-07-02T04:36:42.416+00:00,350,350.002227,0.998735,2.227,1,1,1,0,0,ok
2026-07-02T04:36:43.417+00:00,351,351.003183,1.000956,3.183,1,1,1,0,0,ok
2026-07-02T04:36:44.418+00:00,352,352.003816,1.000633,3.816,1,1,1,0,0,ok
2026-07-02T04:36:45.415+00:00,353,353.002288,0.998472,2.288,1,1,1,0,0,ok
2026-07-02T04:36:46.415+00:00,354,354.001658,0.999370,1.658,1,1,1,0,0,ok
2026-07-02T04:36:47.418+00:00,355,355.003601,1.001943,3.601,1,1,1,0,0,ok
2026-07-02T04:36:48.421+00:00,356,356.006388,1.002786,6.388,1,1,1,0,0,ok
2026-07-02T04:36:49.416+00:00,357,357.002873,0.996485,2.873,1,1,1,0,0,ok
2026-07-02T04:36:50.417+00:00,358,358.003266,1.000393,3.266,1,1,1,0,0,ok
2026-07-02T04:36:51.418+00:00,359,359.004485,1.001219,4.485,1,1,1,0,0,ok
2026-07-02T04:36:52.416+00:00,360,360.002556,0.998071,2.556,1,1,1,0,0,ok
2026-07-02T04:36:53.418+00:00,361,361.004465,1.001909,4.465,1,1,1,0,0,ok
2026-07-02T04:36:54.420+00:00,362,362.004881,1.000416,4.881,1,1,1,0,0,ok
2026-07-02T04:36:55.417+00:00,363,363.002898,0.998017,2.898,1,1,1,0,0,ok
2026-07-02T04:36:56.419+00:00,364,364.004353,1.001455,4.353,1,1,1,0,0,ok
2026-07-02T04:36:57.417+00:00,365,365.003451,0.999099,3.451,1,1,1,0,0,ok
2026-07-02T04:36:58.415+00:00,366,366.002401,0.998949,2.401,1,1,1,0,0,ok
2026-07-02T04:36:59.419+00:00,367,367.004574,1.002174,4.574,1,1,1,0,0,ok
2026-07-02T04:37:00.416+00:00,368,368.002528,0.997954,2.528,1,1,1,0,0,ok
2026-07-02T04:37:01.417+00:00,369,369.003077,1.000549,3.077,1,1,1,0,0,ok
2026-07-02T04:37:02.415+00:00,370,370.001880,0.998803,1.880,1,1,1,0,0,ok
2026-07-02T04:37:03.416+00:00,371,371.002285,1.000405,2.285,1,1,1,0,0,ok
2026-07-02T04:37:04.423+00:00,372,372.006064,1.003779,6.064,1,1,1,0,0,ok
2026-07-02T04:37:05.420+00:00,373,373.004717,0.998653,4.717,1,1,1,0,0,ok
2026-07-02T04:37:06.416+00:00,374,374.001863,0.997146,1.863,1,1,1,0,0,ok
2026-07-02T04:37:07.416+00:00,375,375.002812,1.000949,2.812,1,1,1,0,0,ok
2026-07-02T04:37:08.417+00:00,376,376.003089,1.000277,3.089,1,1,1,0,0,ok
2026-07-02T04:37:09.418+00:00,377,377.003951,1.000862,3.951,1,1,1,0,0,ok
2026-07-02T04:37:10.417+00:00,378,378.002018,0.998067,2.018,1,1,1,0,0,ok
2026-07-02T04:37:11.418+00:00,379,379.005181,1.003163,5.181,1,1,1,0,0,ok
2026-07-02T04:37:12.415+00:00,380,380.002131,0.996950,2.131,1,1,1,0,0,ok
2026-07-02T04:37:13.419+00:00,381,381.004915,1.002784,4.915,1,1,1,0,0,ok
2026-07-02T04:37:14.415+00:00,382,382.001519,0.996604,1.519,1,1,1,0,0,ok
2026-07-02T04:37:15.419+00:00,383,383.003725,1.002207,3.725,1,1,1,0,0,ok
2026-07-02T04:37:16.415+00:00,384,384.001914,0.998189,1.914,1,1,1,0,0,ok
2026-07-02T04:37:17.415+00:00,385,385.002176,1.000262,2.176,1,1,1,0,0,ok
2026-07-02T04:37:18.416+00:00,386,386.002690,1.000514,2.690,1,1,1,0,0,ok
2026-07-02T04:37:19.418+00:00,387,387.004109,1.001418,4.109,1,1,1,0,0,ok
2026-07-02T04:37:20.415+00:00,388,388.002129,0.998021,2.129,1,1,1,0,0,ok
2026-07-02T04:37:21.422+00:00,389,389.006678,1.004548,6.678,1,1,1,0,0,ok
2026-07-02T04:37:22.417+00:00,390,390.003384,0.996706,3.384,1,1,1,0,0,ok
2026-07-02T04:37:23.414+00:00,391,391.001357,0.997973,1.357,1,1,1,0,0,ok
2026-07-02T04:37:24.415+00:00,392,392.002137,1.000780,2.137,1,1,1,0,0,ok
2026-07-02T04:37:25.416+00:00,393,393.002710,1.000574,2.710,1,1,1,0,0,ok
2026-07-02T04:37:26.418+00:00,394,394.004148,1.001438,4.148,1,1,1,0,0,ok
2026-07-02T04:37:27.416+00:00,395,395.002757,0.998609,2.757,1,1,1,0,0,ok
2026-07-02T04:37:28.414+00:00,396,396.001376,0.998618,1.376,1,1,1,0,0,ok
2026-07-02T04:37:29.417+00:00,397,397.002973,1.001598,2.973,1,1,1,0,0,ok
2026-07-02T04:37:30.415+00:00,398,398.001475,0.998502,1.475,1,1,1,0,0,ok
2026-07-02T04:37:31.419+00:00,399,399.004556,1.003081,4.556,1,1,1,0,0,ok
2026-07-02T04:37:32.415+00:00,400,400.001971,0.997415,1.971,1,1,1,0,0,ok
2026-07-02T04:37:33.415+00:00,401,401.001917,0.999946,1.917,1,1,1,0,0,ok
2026-07-02T04:37:34.417+00:00,402,402.002833,1.000916,2.833,1,1,1,0,0,ok
2026-07-02T04:37:35.414+00:00,403,403.001486,0.998653,1.486,1,1,1,0,0,ok
2026-07-02T04:37:36.416+00:00,404,404.002378,1.000892,2.378,1,1,1,0,0,ok
2026-07-02T04:37:37.417+00:00,405,405.003196,1.000818,3.196,1,1,1,0,0,ok
2026-07-02T04:37:38.417+00:00,406,406.003317,1.000121,3.317,1,1,1,0,0,ok
2026-07-02T04:37:39.416+00:00,407,407.002610,0.999293,2.610,1,1,1,0,0,ok
2026-07-02T04:37:40.417+00:00,408,408.004092,1.001483,4.092,1,1,1,0,0,ok
2026-07-02T04:37:41.417+00:00,409,409.002948,0.998856,2.948,1,1,1,0,0,ok
2026-07-02T04:37:42.417+00:00,410,410.003383,1.000434,3.383,1,1,1,0,0,ok
2026-07-02T04:37:43.415+00:00,411,411.002071,0.998688,2.071,1,1,1,0,0,ok
2026-07-02T04:37:44.416+00:00,412,412.002471,1.000400,2.471,1,1,1,0,0,ok
2026-07-02T04:37:45.415+00:00,413,413.002130,0.999659,2.130,1,1,1,0,0,ok
2026-07-02T04:37:46.419+00:00,414,414.004349,1.002219,4.349,1,1,1,0,0,ok
2026-07-02T04:37:47.419+00:00,415,415.004683,1.000334,4.683,1,1,1,0,0,ok
2026-07-02T04:37:48.417+00:00,416,416.003701,0.999019,3.701,1,1,1,0,0,ok
2026-07-02T04:37:49.416+00:00,417,417.002957,0.999256,2.957,1,1,1,0,0,ok
2026-07-02T04:37:50.418+00:00,418,418.002616,0.999659,2.616,1,1,1,0,0,ok
2026-07-02T04:37:51.420+00:00,419,419.005661,1.003044,5.661,1,1,1,0,0,ok
2026-07-02T04:37:52.419+00:00,420,420.004411,0.998750,4.411,1,1,1,0,0,ok
2026-07-02T04:37:53.421+00:00,421,421.006459,1.002048,6.459,1,1,1,0,0,ok
2026-07-02T04:37:54.419+00:00,422,422.004137,0.997678,4.137,1,1,1,0,0,ok
2026-07-02T04:37:55.417+00:00,423,423.003032,0.998895,3.032,1,1,1,0,0,ok
2026-07-02T04:37:56.420+00:00,424,424.005745,1.002713,5.745,1,1,1,0,0,ok
2026-07-02T04:37:57.414+00:00,425,425.001203,0.995458,1.203,1,1,1,0,0,ok
2026-07-02T04:37:58.416+00:00,426,426.002101,1.000898,2.101,1,1,1,0,0,ok
2026-07-02T04:37:59.417+00:00,427,427.002339,1.000238,2.339,1,1,1,0,0,ok
2026-07-02T04:38:00.415+00:00,428,428.001748,0.999409,1.748,1,1,1,0,0,ok
2026-07-02T04:38:01.416+00:00,429,429.002407,1.000659,2.407,1,1,1,0,0,ok
2026-07-02T04:38:02.415+00:00,430,430.001814,0.999407,1.814,1,1,1,0,0,ok
2026-07-02T04:38:03.415+00:00,431,431.001790,0.999977,1.790,1,1,1,0,0,ok
2026-07-02T04:38:04.417+00:00,432,432.004051,1.002261,4.051,1,1,1,0,0,ok
2026-07-02T04:38:05.428+00:00,433,433.013546,1.009495,13.546,1,1,1,0,0,ok
2026-07-02T04:38:06.417+00:00,434,434.003401,0.989856,3.401,1,1,1,0,0,ok
2026-07-02T04:38:07.416+00:00,435,435.002635,0.999234,2.635,1,1,1,0,0,ok
2026-07-02T04:38:08.415+00:00,436,436.001564,0.998929,1.564,1,1,1,0,0,ok
2026-07-02T04:38:09.419+00:00,437,437.003838,1.002274,3.838,1,1,1,0,0,ok
2026-07-02T04:38:10.415+00:00,438,438.001193,0.997355,1.193,1,1,1,0,0,ok
2026-07-02T04:38:11.421+00:00,439,439.005240,1.004047,5.240,1,1,1,0,0,ok
2026-07-02T04:38:12.419+00:00,440,440.003840,0.998601,3.840,1,1,1,0,0,ok
2026-07-02T04:38:13.416+00:00,441,441.003068,0.999227,3.068,1,1,1,0,0,ok
2026-07-02T04:38:14.418+00:00,442,442.004268,1.001200,4.268,1,1,1,0,0,ok
2026-07-02T04:38:15.415+00:00,443,443.001961,0.997694,1.961,1,1,1,0,0,ok
2026-07-02T04:38:16.414+00:00,444,444.001442,0.999481,1.442,1,1,1,0,0,ok
2026-07-02T04:38:17.419+00:00,445,445.005227,1.003785,5.227,1,1,1,0,0,ok
2026-07-02T04:38:18.416+00:00,446,446.003143,0.997916,3.143,1,1,1,0,0,ok
2026-07-02T04:38:19.415+00:00,447,447.001712,0.998568,1.712,1,1,1,0,0,ok
2026-07-02T04:38:20.419+00:00,448,448.005446,1.003735,5.446,1,1,1,0,0,ok
2026-07-02T04:38:21.416+00:00,449,449.002780,0.997333,2.780,1,1,1,0,0,ok
2026-07-02T04:38:22.419+00:00,450,450.003876,1.001096,3.876,1,1,1,0,0,ok
2026-07-02T04:38:23.418+00:00,451,451.003386,0.999510,3.386,1,1,1,0,0,ok
2026-07-02T04:38:24.418+00:00,452,452.004274,1.000888,4.274,1,1,1,0,0,ok
2026-07-02T04:38:25.421+00:00,453,453.005225,1.000951,5.225,1,1,1,0,0,ok
2026-07-02T04:38:26.415+00:00,454,454.001652,0.996428,1.652,1,1,1,0,0,ok
2026-07-02T04:38:27.417+00:00,455,455.003388,1.001736,3.388,1,1,1,0,0,ok
2026-07-02T04:38:28.417+00:00,456,456.003195,0.999807,3.195,1,1,1,0,0,ok
2026-07-02T04:38:29.415+00:00,457,457.001750,0.998555,1.750,1,1,1,0,0,ok
2026-07-02T04:38:30.415+00:00,458,458.001866,1.000117,1.866,1,1,1,0,0,ok
2026-07-02T04:38:31.415+00:00,459,459.001947,1.000081,1.947,1,1,1,0,0,ok
2026-07-02T04:38:32.414+00:00,460,460.001286,0.999339,1.286,1,1,1,0,0,ok
2026-07-02T04:38:33.420+00:00,461,461.001205,0.999918,1.205,1,1,1,0,0,ok
2026-07-02T04:38:34.417+00:00,462,462.003584,1.002379,3.584,1,1,1,0,0,ok
2026-07-02T04:38:35.415+00:00,463,463.002146,0.998562,2.146,1,1,1,0,0,ok
2026-07-02T04:38:36.421+00:00,464,464.005373,1.003228,5.373,1,1,1,0,0,ok
2026-07-02T04:38:37.431+00:00,465,465.015593,1.010220,15.593,1,1,1,0,0,ok
2026-07-02T04:38:38.418+00:00,466,466.004376,0.988783,4.376,1,1,1,0,0,ok
2026-07-02T04:38:39.415+00:00,467,467.002151,0.997775,2.151,1,1,1,0,0,ok
2026-07-02T04:38:40.417+00:00,468,468.003590,1.001439,3.590,1,1,1,0,0,ok
2026-07-02T04:38:41.415+00:00,469,469.001694,0.998105,1.694,1,1,1,0,0,ok
2026-07-02T04:38:42.416+00:00,470,470.001888,1.000194,1.888,1,1,1,0,0,ok
2026-07-02T04:38:43.415+00:00,471,471.001967,1.000079,1.967,1,1,1,0,0,ok
2026-07-02T04:38:44.427+00:00,472,472.010013,1.008046,10.013,1,1,1,0,0,ok
2026-07-02T04:38:45.415+00:00,473,473.001512,0.991499,1.512,1,1,1,0,0,ok
2026-07-02T04:38:46.418+00:00,474,474.003591,1.002079,3.591,1,1,1,0,0,ok
2026-07-02T04:38:47.419+00:00,475,475.004925,1.001334,4.925,1,1,1,0,0,ok
2026-07-02T04:38:48.416+00:00,476,476.002492,0.997567,2.492,1,1,1,0,0,ok
2026-07-02T04:38:49.415+00:00,477,477.001486,0.998994,1.486,1,1,1,0,0,ok
2026-07-02T04:38:50.416+00:00,478,478.002198,1.000712,2.198,1,1,1,0,0,ok
2026-07-02T04:38:51.417+00:00,479,479.003401,1.001202,3.401,1,1,1,0,0,ok
2026-07-02T04:38:52.417+00:00,480,480.003438,1.000038,3.438,1,1,1,0,0,ok
2026-07-02T04:38:53.416+00:00,481,481.002802,0.999363,2.802,1,1,1,0,0,ok
2026-07-02T04:38:54.416+00:00,482,482.003047,1.000245,3.047,1,1,1,0,0,ok
2026-07-02T04:38:55.417+00:00,483,483.003329,1.000282,3.329,1,1,1,0,0,ok
2026-07-02T04:38:56.415+00:00,484,484.001851,0.998522,1.851,1,1,1,0,0,ok
2026-07-02T04:38:57.416+00:00,485,485.002623,1.000773,2.623,1,1,1,0,0,ok
2026-07-02T04:38:58.417+00:00,486,486.003692,1.001069,3.692,1,1,1,0,0,ok
2026-07-02T04:38:59.415+00:00,487,487.001840,0.998148,1.840,1,1,1,0,0,ok
2026-07-02T04:39:00.415+00:00,488,488.002172,1.000332,2.172,1,1,1,0,0,ok
2026-07-02T04:39:01.415+00:00,489,489.001308,0.999136,1.308,1,1,1,0,0,ok
2026-07-02T04:39:02.416+00:00,490,490.001940,1.000632,1.940,1,1,1,0,0,ok
2026-07-02T04:39:03.421+00:00,491,491.006020,1.004080,6.020,1,1,1,0,0,ok
2026-07-02T04:39:04.415+00:00,492,492.001809,0.995789,1.809,1,1,1,0,0,ok
2026-07-02T04:39:05.417+00:00,493,493.002268,1.000459,2.268,1,1,1,0,0,ok
2026-07-02T04:39:06.416+00:00,494,494.001607,0.999339,1.607,1,1,1,0,0,ok
2026-07-02T04:39:07.415+00:00,495,495.001377,0.999769,1.377,1,1,1,0,0,ok
2026-07-02T04:39:08.417+00:00,496,496.003659,1.002282,3.659,1,1,1,0,0,ok
2026-07-02T04:39:09.415+00:00,497,497.001803,0.998144,1.803,1,1,1,0,0,ok
2026-07-02T04:39:10.416+00:00,498,498.002828,1.001025,2.828,1,1,1,0,0,ok
2026-07-02T04:39:11.415+00:00,499,499.001718,0.998890,1.718,1,1,1,0,0,ok
2026-07-02T04:39:12.417+00:00,500,500.002568,1.000850,2.568,1,1,1,0,0,ok
2026-07-02T04:39:13.415+00:00,501,501.001356,0.998788,1.356,1,1,1,0,0,ok
2026-07-02T04:39:14.415+00:00,502,502.001745,1.000389,1.745,1,1,1,0,0,ok
2026-07-02T04:39:15.415+00:00,503,503.002139,1.000394,2.139,1,1,1,0,0,ok
2026-07-02T04:39:16.416+00:00,504,504.002135,0.999996,2.135,1,1,1,0,0,ok
2026-07-02T04:39:17.418+00:00,505,505.003056,1.000922,3.056,1,1,1,0,0,ok
2026-07-02T04:39:18.416+00:00,506,506.002292,0.999236,2.292,1,1,1,0,0,ok
2026-07-02T04:39:19.415+00:00,507,507.002111,0.999818,2.111,1,1,1,0,0,ok
2026-07-02T04:39:20.415+00:00,508,508.001528,0.999417,1.528,1,1,1,0,0,ok
2026-07-02T04:39:21.415+00:00,509,509.001378,0.999850,1.378,1,1,1,0,0,ok
2026-07-02T04:39:22.417+00:00,510,510.003203,1.001825,3.203,1,1,1,0,0,ok
2026-07-02T04:39:23.416+00:00,511,511.003046,0.999843,3.046,1,1,1,0,0,ok
2026-07-02T04:39:24.417+00:00,512,512.003167,1.000120,3.167,1,1,1,0,0,ok
2026-07-02T04:39:25.415+00:00,513,513.001893,0.998726,1.893,1,1,1,0,0,ok
2026-07-02T04:39:26.415+00:00,514,514.001821,0.999928,1.821,1,1,1,0,0,ok
2026-07-02T04:39:27.415+00:00,515,515.001831,1.000011,1.831,1,1,1,0,0,ok
2026-07-02T04:39:28.418+00:00,516,516.004083,1.002252,4.083,1,1,1,0,0,ok
2026-07-02T04:39:29.419+00:00,517,517.005105,1.001022,5.105,1,1,1,0,0,ok
2026-07-02T04:39:30.419+00:00,518,518.004998,0.999893,4.998,1,1,1,0,0,ok
2026-07-02T04:39:31.415+00:00,519,519.001379,0.996381,1.379,1,1,1,0,0,ok
2026-07-02T04:39:32.415+00:00,520,520.002269,1.000890,2.269,1,1,1,0,0,ok
2026-07-02T04:39:33.416+00:00,521,521.002236,0.999967,2.236,1,1,1,0,0,ok
2026-07-02T04:39:34.417+00:00,522,522.002455,1.000219,2.455,1,1,1,0,0,ok
2026-07-02T04:39:35.415+00:00,523,523.001608,0.999153,1.608,1,1,1,0,0,ok
2026-07-02T04:39:36.421+00:00,524,524.005710,1.004102,5.710,1,1,1,0,0,ok
2026-07-02T04:39:37.417+00:00,525,525.003383,0.997674,3.383,1,1,1,0,0,ok
2026-07-02T04:39:38.416+00:00,526,526.002201,0.998818,2.201,1,1,1,0,0,ok
2026-07-02T04:39:39.414+00:00,527,527.001406,0.999204,1.406,1,1,1,0,0,ok
2026-07-02T04:39:40.417+00:00,528,528.003771,1.002365,3.771,1,1,1,0,0,ok
2026-07-02T04:39:41.415+00:00,529,529.002126,0.998356,2.126,1,1,1,0,0,ok
2026-07-02T04:39:42.416+00:00,530,530.002906,1.000780,2.906,1,1,1,0,0,ok
2026-07-02T04:39:43.417+00:00,531,531.003341,1.000434,3.341,1,1,1,0,0,ok
2026-07-02T04:39:44.416+00:00,532,532.002262,0.998921,2.262,1,1,1,0,0,ok
2026-07-02T04:39:45.416+00:00,533,533.002091,0.999829,2.091,1,1,1,0,0,ok
2026-07-02T04:39:46.417+00:00,534,534.003457,1.001367,3.457,1,1,1,0,0,ok
2026-07-02T04:39:47.416+00:00,535,535.002214,0.998756,2.214,1,1,1,0,0,ok
2026-07-02T04:39:48.416+00:00,536,536.002286,1.000072,2.286,1,1,1,0,0,ok
2026-07-02T04:39:49.418+00:00,537,537.004662,1.002376,4.662,1,1,1,0,0,ok
2026-07-02T04:39:50.417+00:00,538,538.003615,0.998953,3.615,1,1,1,0,0,ok
2026-07-02T04:39:51.417+00:00,539,539.002995,0.999380,2.995,1,1,1,0,0,ok
2026-07-02T04:39:52.415+00:00,540,540.001871,0.998876,1.871,1,1,1,0,0,ok
2026-07-02T04:39:53.415+00:00,541,541.001424,0.999554,1.424,1,1,1,0,0,ok
2026-07-02T04:39:54.415+00:00,542,542.002069,1.000645,2.069,1,1,1,0,0,ok
2026-07-02T04:39:55.418+00:00,543,543.004182,1.002113,4.182,1,1,1,0,0,ok
2026-07-02T04:39:56.427+00:00,544,544.012325,1.008143,12.325,1,1,1,0,0,ok
2026-07-02T04:39:57.418+00:00,545,545.003720,0.991396,3.720,1,1,1,0,0,ok
2026-07-02T04:39:58.416+00:00,546,546.002350,0.998630,2.350,1,1,1,0,0,ok
2026-07-02T04:39:59.416+00:00,547,547.002681,1.000331,2.681,1,1,1,0,0,ok
2026-07-02T04:40:00.415+00:00,548,548.001507,0.998826,1.507,1,1,1,0,0,ok
2026-07-02T04:40:01.418+00:00,549,549.003608,1.002101,3.608,1,1,1,0,0,ok
2026-07-02T04:40:02.417+00:00,550,550.003692,1.000084,3.692,1,1,1,0,0,ok
2026-07-02T04:40:03.416+00:00,551,551.002770,0.999078,2.770,1,1,1,0,0,ok
2026-07-02T04:40:04.415+00:00,552,552.001672,0.998902,1.672,1,1,1,0,0,ok
2026-07-02T04:40:05.415+00:00,553,553.001790,1.000118,1.790,1,1,1,0,0,ok
2026-07-02T04:40:06.415+00:00,554,554.001113,0.999323,1.113,1,1,1,0,0,ok
2026-07-02T04:40:07.418+00:00,555,555.003650,1.002537,3.650,1,1,1,0,0,ok
2026-07-02T04:40:08.418+00:00,556,556.004317,1.000667,4.317,1,1,1,0,0,ok
2026-07-02T04:40:09.416+00:00,557,557.001742,0.997425,1.742,1,1,1,0,0,ok
2026-07-02T04:40:10.417+00:00,558,558.003743,1.002001,3.743,1,1,1,0,0,ok
2026-07-02T04:40:11.414+00:00,559,559.001809,0.998066,1.809,1,1,1,0,0,ok
2026-07-02T04:40:12.417+00:00,560,560.003477,1.001668,3.477,1,1,1,0,0,ok
2026-07-02T04:40:13.417+00:00,561,561.003214,0.999738,3.214,1,1,1,0,0,ok
2026-07-02T04:40:14.418+00:00,562,562.004422,1.001207,4.422,1,1,1,0,0,ok
2026-07-02T04:40:15.418+00:00,563,563.004343,0.999922,4.343,1,1,1,0,0,ok
2026-07-02T04:40:16.417+00:00,564,564.002767,0.998424,2.767,1,1,1,0,0,ok
2026-07-02T04:40:17.415+00:00,565,565.001925,0.999159,1.925,1,1,1,0,0,ok
2026-07-02T04:40:18.416+00:00,566,566.002646,1.000721,2.646,1,1,1,0,0,ok
2026-07-02T04:40:19.419+00:00,567,567.004191,1.001545,4.191,1,1,1,0,0,ok
2026-07-02T04:40:20.416+00:00,568,568.002281,0.998089,2.281,1,1,1,0,0,ok
2026-07-02T04:40:21.416+00:00,569,569.002673,1.000393,2.673,1,1,1,0,0,ok
2026-07-02T04:40:22.418+00:00,570,570.002932,1.000258,2.932,1,1,1,0,0,ok
2026-07-02T04:40:23.415+00:00,571,571.002209,0.999278,2.209,1,1,1,0,0,ok
2026-07-02T04:40:24.415+00:00,572,572.002220,1.000010,2.220,1,1,1,0,0,ok
2026-07-02T04:40:25.416+00:00,573,573.002892,1.000673,2.892,1,1,1,0,0,ok
2026-07-02T04:40:26.415+00:00,574,574.002237,0.999344,2.237,1,1,1,0,0,ok
